time,u,y,x1,x2
98.575,0,-1.9585152,-1.9585152,0.3804141481
98.6,0,-1.948532513,-1.948532513,0.4180086511
98.625,0,-1.937624154,-1.937624154,0.4544767718
98.65,0,-1.925817619,-1.925817619,0.4898715481
98.675,0,-1.913139075,-1.913139075,0.524246529
98.7,0,-1.899613344,-1.899613344,0.5576554199
98.725,0,-1.885263908,-1.885263908,0.5901517625
98.75,0,-1.870112917,-1.870112917,0.6217886783
98.775,0,-1.854181199,-1.854181199,0.6526186351
98.8,0,-1.83748828,-1.83748828,0.6826932655
98.825,0,-1.820052408,-1.820052408,0.7120632068
98.85,0,-1.801890579,-1.801890579,0.7407779791
98.875,0,-1.783018566,-1.783018566,0.7688858818
98.9,0,-1.76345095,-1.76345095,0.7964339191
98.925,0,-1.743201155,-1.743201155,0.8234677381
98.95,0,-1.722281479,-1.722281479,0.8500315892
98.975,0,-1.700703134,-1.700703134,0.8761682949
99,0,-1.678476278,-1.678476278,0.9019192342
99.025,0,-1.655610054,-1.655610054,0.9273243315
99.05,0,-1.632112623,-1.632112623,0.952422056
99.075,0,-1.607991203,-1.607991203,0.9772494228
99.1,0,-1.583252108,-1.583252108,1.001842
99.125,0,-1.557900776,-1.557900776,1.026233913
99.15,0,-1.531941811,-1.531941811,1.050457857
99.175,0,-1.505379022,-1.505379022,1.074545095
99.2,0,-1.478215447,-1.478215447,1.098525468
99.225,0,-1.450453401,-1.450453401,1.122427391
99.25,0,-1.422094506,-1.422094506,1.146277847
99.275,0,-1.393139724,-1.393139724,1.170102382
99.3,0,-1.363589402,-1.363589402,1.193925074
99.325,0,-1.333443298,-1.333443298,1.217768519
99.35,0,-1.302700626,-1.302700626,1.241653798
99.375,0,-1.271360096,-1.271360096,1.265600418
99.4,0,-1.239419946,-1.239419946,1.289626268
99.425,0,-1.206877986,-1.206877986,1.313747562
99.45,0,-1.173731651,-1.173731651,1.337978735
99.475,0,-1.13997803,-1.13997803,1.362332372
99.5,0,-1.105613922,-1.105613922,1.386819109
99.525,0,-1.070635892,-1.070635892,1.411447484
99.55,0,-1.035040315,-1.035040315,1.436223827
99.575,0,-0.9988234335,-0.9988234335,1.461152113
99.6,0,-0.9619814301,-0.9619814301,1.486233764
99.625,0,-0.9245104785,-0.9245104785,1.511467495
99.65,0,-0.8864068212,-0.8864068212,1.536849111
99.675,0,-0.8476668508,-0.8476668508,1.562371255
99.7,0,-0.8082871763,-0.8082871763,1.588023221
99.725,0,-0.7682647258,-0.7682647258,1.613790662
99.75,0,-0.7275968324,-0.7275968324,1.639655337
99.775,0,-0.6862813337,-0.6862813337,1.665594836
99.8,0,-0.6443166899,-0.6443166899,1.691582254
99.825,0,-0.6017020843,-0.6017020843,1.717585922
99.85,0,-0.5584375632,-0.5584375632,1.743569053
99.875,0,-0.5145241531,-0.5145241531,1.769489449
99.9,0,-0.4699640114,-0.4699640114,1.795299158
99.925,0,-0.424760566,-0.424760566,1.82094417
99.95,0,-0.3789186768,-0.3789186768,1.846364099
99.975,0,-0.3324447935,-0.3324447935,1.871491904
100,0,-0.2853471305,-0.2853471305,1.896253614
100.025,0,-0.2376358375,-0.2376358375,1.920568107
100.05,0,-0.189323187,-0.189323187,1.944346924
100.075,0,-0.1404237527,-0.1404237527,1.967494144
100.1,0,-0.09095460285,-0.09095460285,1.989906328
100.125,0,-0.0409354841,-0.0409354841,2.011472545
100.15,0,0.009610990902,0.009610990902,2.0320745
100.175,0,0.06065916213,0.06065916213,2.051586767
100.2,0,0.1121801486,0.1121801486,2.069877154
100.225,0,0.1641416853,0.1641416853,2.086807204
100.25,0,0.2165079737,0.2165079737,2.102232861
100.275,0,0.2692395522,0.2692395522,2.116005271
100.3,0,0.3222931892,0.3222931892,2.127971808
100.325,0,0.3756218003,0.3756218003,2.137977223
100.35,0,0.4291744032,0.4291744032,2.145865015
100.375,0,0.4828961021,0.4828961021,2.15147898
100.4,0,0.5367281172,0.5367281172,2.154664891
100.425,0,0.5906078582,0.5906078582,2.155272402
100.45,0,0.6444690446,0.6444690446,2.153157033
100.475,0,0.6982418787,0.6982418787,2.148182279
100.5,0,0.751853274,0.751853274,2.140221821
100.525,0,0.8052271357,0.8052271357,2.129161729
100.55,0,0.8582846978,0.8582846978,2.114902665
100.575,0,0.910944917,0.910944917,2.097362039
100.6,0,0.9631249156,0.9631249156,2.076476008
100.625,0,1.014740473,1.014740473,2.05220131
100.65,0,1.06570656,1.06570656,2.024516855
100.675,0,1.115937913,1.115937913,1.993425019
100.7,0,1.165349632,1.165349632,1.958952588
100.725,0,1.213857796,1.213857796,1.92115132
100.75,0,1.261380091,1.261380091,1.880098077
100.775,0,1.30783644,1.30783644,1.835894517
100.8,0,1.353149606,1.353149606,1.788666337
100.825,0,1.397245784,1.397245784,1.738562075
100.85,0,1.440055151,1.440055151,1.685751469
100.875,0,1.481512374,1.481512374,1.630423457
100.9,0,1.521557057,1.521557057,1.572783821
100.925,0,1.560134132,1.560134132,1.51305253
100.95,0,1.597194178,1.597194178,1.451460907
100.975,0,1.63269367,1.63269367,1.388248634
101,0,1.666595145,1.666595145,1.323660646
101.025,0,1.698867299,1.698867299,1.257944164
101.05,0,1.729485002,1.729485002,1.191345577
101.075,0,1.758429253,1.758429253,1.124107796
101.1,0,1.785687039,1.785687039,1.056467394
101.125,0,1.811251172,1.811251172,0.9886524567
101.15,0,1.835120022,1.835120022,0.9208802892
101.175,0,1.857297254,1.857297254,0.8533557734
101.2,0,1.87779147,1.87779147,0.7862698157
101.225,0,1.896615869,1.896615869,0.7197982783
101.25,0,1.913787842,1.913787842,0.654101139
101.275,0,1.92932858,1.92932858,0.5893220187
101.3,0,1.943262657,1.943262657,0.5255879663
101.325,0,1.955617613,1.955617613,0.4630095244
101.35,0,1.966423553,1.966423553,0.4016810117
101.375,0,1.975712739,1.975712739,0.3416810299
101.4,0,1.983519209,1.983519209,0.2830731032
101.425,0,1.989878409,1.989878409,0.2259064937
101.45,0,1.994826847,1.994826847,0.1702170794
101.475,0,1.998401772,1.998401772,0.1160283371
101.5,0,2.000640873,2.000640873,0.06335235391
101.525,0,2.001582013,2.001582013,0.01219086126
101.55,0,2.001262976,2.001262976,-0.03746371709
101.575,0,1.999721254,1.999721254,-0.08562724808
101.6,0,1.996993848,1.996993848,-0.132322895
101.625,0,1.993117097,1.993117097,-0.1775801681
101.65,0,1.988126536,1.988126536,-0.221434028
101.675,0,1.982056763,1.982056763,-0.263924042
101.7,0,1.974941338,1.974941338,-0.3050936065
101.725,0,1.966812699,1.966812699,-0.3449892355
101.75,0,1.957702085,1.957702085,-0.383659905
101.775,0,1.947639488,1.947639488,-0.4211564681
101.8,0,1.936653611,1.936653611,-0.4575311353
101.825,0,1.924771838,1.924771838,-0.4928370016
101.85,0,1.912020221,1.912020221,-0.5271276443
101.875,0,1.898423469,1.898423469,-0.5604567649
101.9,0,1.88400495,1.88400495,-0.5928778796
101.925,0,1.868786699,1.868786699,-0.6244440629
101.95,0,1.852789434,1.852789434,-0.6552077174
101.975,0,1.836032571,1.836032571,-0.6852203977
102,0,1.818534251,1.818534251,-0.7145326494
102.025,0,1.800311363,1.800311363,-0.7431938933
102.05,0,1.781379579,1.781379579,-0.7712523202
102.075,0,1.76175338,1.76175338,-0.7987548217
102.1,0,1.741446091,1.741446091,-0.8257469269
102.125,0,1.720469918,1.720469918,-0.8522727657
102.15,0,1.698835982,1.698835982,-0.8783750385
102.175,0,1.676554352,1.676554352,-0.9040950004
102.2,0,1.653634086,1.653634086,-0.9294724521
102.225,0,1.630083264,1.630083264,-0.9545457387
102.25,0,1.605909026,1.605909026,-0.979351752
102.275,0,1.581117608,1.581117608,-1.003925937
102.3,0,1.555714377,1.555714377,-1.028302297
102.325,0,1.529703869,1.529703869,-1.052513405
102.35,0,1.503089824,1.503089824,-1.076590403
102.375,0,1.475875219,1.475875219,-1.100563011
102.4,0,1.448062306,1.448062306,-1.124459522
102.425,0,1.419652653,1.419652653,-1.148306798
102.45,0,1.390647166,1.390647166,-1.172130257
102.475,0,1.361046137,1.361046137,-1.195953858
102.5,0,1.330849284,1.330849284,-1.219800066
102.525,0,1.300055772,1.300055772,-1.243689828
102.55,0,1.268664266,1.268664266,-1.267642521
102.575,0,1.236672973,1.236672973,-1.291675891
102.6,0,1.204079667,1.204079667,-1.315805998
102.625,0,1.170881746,1.170881746,-1.340047137
102.65,0,1.13707628,1.13707628,-1.364411721
102.675,0,1.102660045,1.102660045,-1.38891021
102.7,0,1.067629582,1.067629582,-1.413550972
102.725,0,1.031981259,1.031981259,-1.438340131
102.75,0,0.9957113082,0.9957113082,-1.46328145
102.775,0,0.9588159062,0.9588159062,-1.488376143
102.8,0,0.9212912353,0.9212912353,-1.513622669
102.825,0,0.8831335442,0.8831335442,-1.539016578
102.85,0,0.8443392401,0.8443392401,-1.564550245
102.875,0,0.804904959,0.804904959,-1.59021265
102.9,0,0.7648276552,0.7648276552,-1.615989139
102.925,0,0.724104705,0.724104705,-1.641861117
102.95,0,0.6827339926,0.6827339926,-1.667805807
102.975,0,0.6407140346,0.6407140346,-1.693795913
103,0,0.5980440849,0.5980440849,-1.719799337
103.025,0,0.5547242652,0.5547242652,-1.745778852
103.05,0,0.5107556958,0.5107556958,-1.771691774
103.075,0,0.4661406334,0.4661406334,-1.797489654
103.1,0,0.4208826246,0.4208826246,-1.823117946
103.125,0,0.3749866554,0.3749866554,-1.848515713
103.15,0,0.3284593215,0.3284593215,-1.87361533
103.175,0,0.281308993,0.281308993,-1.898342228
103.2,0,0.2335459951,0.2335459951,-1.922614666
103.225,0,0.1851827874,0.1851827874,-1.946343554
103.25,0,0.1362341494,0.1362341494,-1.969432331
103.275,0,0.08671737035,0.08671737035,-1.991776919
103.3,0,0.0366524329,0.0366524329,-2.013265753
103.325,0,-0.01393779725,-0.01393779725,-2.03377992
103.35,0,-0.06502739255,-0.06502739255,-2.053193403
103.375,0,-0.1165871904,-0.1165871904,-2.071373454
103.4,0,-0.1685846305,-0.1685846305,-2.088181113
103.425,0,-0.2209836066,-0.2209836066,-2.103471877
103.45,0,-0.2737443411,-0.2737443411,-2.117096535
103.475,0,-0.3268232758,-0.3268232758,-2.128902188
103.5,0,-0.3801729971,-0.3801729971,-2.138733418
103.525,0,-0.4337421888,-0.4337421888,-2.146433701
103.55,0,-0.4874756226,-0.4874756226,-2.151846915
103.575,0,-0.5413141914,-0.5413141914,-2.154819102
103.6,0,-0.5951949849,-0.5951949849,-2.155200333
103.625,0,-0.6490514153,-0.6490514153,-2.152846716
103.65,0,-0.7028133962,-0.7028133962,-2.147622537
103.675,0,-0.7564075729,-0.7564075729,-2.139402441
103.7,0,-0.8097576086,-0.8097576086,-2.128073651
103.725,0,-0.8627845281,-0.8627845281,-2.113538178
103.75,0,-0.9154071142,-0.9154071142,-2.095714952
103.775,0,-0.9675423544,-0.9675423544,-2.074541811
103.8,0,-1.019105937,-1.019105937,-2.049977323
103.825,0,-1.070012793,-1.070012793,-2.022002352
103.85,0,-1.120177664,-1.120177664,-1.990621318
103.875,0,-1.169515709,-1.169515709,-1.955863119
103.9,0,-1.217943119,-1.217943119,-1.917781651
103.925,0,-1.265377749,-1.265377749,-1.876455903
103.95,0,-1.311739737,-1.311739737,-1.831989616
103.975,0,-1.356952116,-1.356952116,-1.784510489
104,0,-1.400941401,-1.400941401,-1.734168928
104.025,0,-1.443638133,-1.443638133,-1.68113639
104.05,0,-1.484977379,-1.484977379,-1.62560335
104.075,0,-1.524899184,-1.524899184,-1.567776895
104.1,0,-1.563348951,-1.563348951,-1.507878075
104.125,0,-1.600277751,-1.600277751,-1.446139057
104.15,0,-1.635642569,-1.635642569,-1.382800063
104.175,0,-1.669406465,-1.669406465,-1.318106377
104.2,0,-1.701538659,-1.701538659,-1.252305221
104.225,0,-1.73201455,-1.73201455,-1.185642846
104.25,0,-1.760815646,-1.760815646,-1.118361661
104.275,0,-1.787929445,-1.787929445,-1.050697669
104.3,0,-1.813349236,-1.813349236,-0.9828780647
104.325,0,-1.837073858,-1.837073858,-0.9151191957
104.35,0,-1.859107404,-1.859107404,-0.8476247842
104.375,0,-1.879458886,-1.879458886,-0.7805845068
104.4,0,-1.898141873,-1.898141873,-0.7141728948
104.425,0,-1.915174095,-1.915174095,-0.6485485504
104.45,0,-1.93057705,-1.93057705,-0.5838536871
104.475,0,-1.944375577,-1.944375577,-0.5202139436
104.5,0,-1.956597454,-1.956597454,-0.4577384651
104.525,0,-1.967272982,-1.967272982,-0.3965202128
104.55,0,-1.976434589,-1.976434589,-0.3366364761
104.575,0,-1.98411645,-1.98411645,-0.2781495304
104.6,0,-1.99035411,-1.99035411,-0.2211074677
104.625,0,-1.995184157,-1.995184157,-0.1655450629
104.65,0,-1.998643885,-1.998643885,-0.1114847926
104.675,0,-2.00077101,-2.00077101,-0.05893781433
104.7,0,-2.001603396,-2.001603396,-0.007905030859
104.725,0,-2.001178813,-2.001178813,0.04162188074
104.75,0,-1.999534716,-1.999534716,0.08965944618
104.775,0,-1.996708056,-1.996708056,0.1362314058
104.8,0,-1.99273511,-1.99273511,0.1813677688
104.825,0,-1.987651337,-1.987651337,0.2251039185
104.85,0,-1.981491251,-1.981491251,0.2674797774
104.875,0,-1.974288321,-1.974288321,0.3085390363
104.9,0,-1.966074882,-1.966074882,0.3483284418
104.925,0,-1.956882072,-1.956882072,0.3868971506
104.95,0,-1.946739772,-1.946739772,0.4242961539
104.975,0,-1.935676576,-1.935676576,0.460577752
105,0,-1.923719754,-1.923719754,0.4957950968
105.025,0,-1.910895243,-1.910895243,0.5300017909
105.05,0,-1.897227639,-1.897227639,0.5632515284
105.075,0,-1.882740195,-1.882740195,0.5955978011
105.1,0,-1.867454836,-1.867454836,0.6270936308
105.125,0,-1.851392164,-1.851392164,0.6577913578
105.15,0,-1.834571489,-1.834571489,0.6877424536
105.175,0,-1.817010843,-1.817010843,0.7169973747
105.2,0,-1.798727011,-1.798727011,0.7456054387
105.225,0,-1.77973556,-1.77973556,0.7736147304
105.25,0,-1.760050874,-1.760050874,0.8010720256
105.275,0,-1.73968618,-1.73968618,0.8280227372
105.3,0,-1.718653591,-1.718653591,0.8545108731
105.325,0,-1.696964136,-1.696964136,0.880579012
105.35,0,-1.674627798,-1.674627798,0.906268285
105.375,0,-1.651653548,-1.651653548,0.931618369
105.4,0,-1.628049387,-1.628049387,0.9566674851
105.425,0,-1.603822375,-1.603822375,0.981452402
105.45,0,-1.578978673,-1.578978673,1.006008441
105.475,0,-1.553523578,-1.553523578,1.030369485
105.5,0,-1.527461554,-1.527461554,1.054567982
105.525,0,-1.500796274,-1.500796274,1.078634956
105.55,0,-1.473530655,-1.473530655,1.102600003
105.575,0,-1.445666888,-1.445666888,1.126491296
105.6,0,-1.41720648,-1.41720648,1.150335576
105.625,0,-1.38815029,-1.38815029,1.174158135
105.65,0,-1.358498557,-1.358498557,1.197982805
105.675,0,-1.328250945,-1.328250945,1.22183193
105.7,0,-1.297406582,-1.297406582,1.245726317
105.725,0,-1.265964092,-1.265964092,1.269685208
105.75,0,-1.233921636,-1.233921636,1.293726216
105.775,0,-1.201276964,-1.201276964,1.317865245
105.8,0,-1.16802744,-1.16802744,1.342116432
105.825,0,-1.134170103,-1.134170103,1.366492043
105.85,0,-1.099701715,-1.099701715,1.391002347
105.875,0,-1.064618796,-1.064618796,1.415655531
105.9,0,-1.028917696,-1.028917696,1.440457539
105.925,0,-0.9925946488,-0.9925946488,1.465411904
105.95,0,-0.9556458231,-0.9556458231,1.490519619
105.975,0,-0.9180674029,-0.9180674029,1.515778915
106,0,-0.8798556534,-0.8798556534,1.541185061
106.025,0,-0.8410069908,-0.8410069908,1.566730168
106.05,0,-0.8015180799,-0.8015180799,1.592402911
106.075,0,-0.7613859063,-0.7613859063,1.618188306
106.1,0,-0.7206078817,-0.7206078817,1.644067429
106.125,0,-0.6791819459,-0.6791819459,1.670017109
106.15,0,-0.6371066674,-0.6371066674,1.696009673
106.175,0,-0.5943813745,-0.5943813745,1.722012585
106.2,0,-0.5510062646,-0.5510062646,1.747988171
106.225,0,-0.5069825515,-0.5069825515,1.77389327
106.25,0,-0.4623125949,-0.4623125949,1.799678924
106.275,0,-0.4170000579,-0.4170000579,1.825290056
106.3,0,-0.3710500571,-0.3710500571,1.85066517
106.325,0,-0.3244693327,-0.3244693327,1.875736059
106.35,0,-0.2772664138,-0.2772664138,1.900427553
106.375,0,-0.2294518011,-0.2294518011,1.924657289
106.4,0,-0.1810381429,-0.1810381429,1.948335548
106.425,0,-0.1320404272,-0.1320404272,1.971365128
106.45,0,-0.08247616301,-0.08247616301,1.993641311
106.475,0,-0.03236557264,-0.03236557264,2.015051901
106.5,0,0.0182682246,0.0182682246,2.035477367
106.525,0,0.06939903301,0.06939903301,2.054791103
106.55,0,0.1209974064,0.1209974064,2.072859811
106.575,0,0.1730304877,0.1730304877,2.089544032
106.6,0,0.2254618641,0.2254618641,2.104698819
106.625,0,0.2782514382,0.2782514382,2.118174619
106.65,0,0.3313553274,0.3313553274,2.129818254
106.675,0,0.384725787,0.384725787,2.139474172
106.7,0,0.4383111669,0.4383111669,2.146985806
106.725,0,0.4920559074,0.4920559074,2.152197156
106.75,0,0.5459005739,0.5459005739,2.154954534
106.775,0,0.5997819367,0.5997819367,2.155108435
106.8,0,0.6536331035,0.6536331035,2.152515589
106.825,0,0.7073836995,0.7073836995,2.147041076
106.85,0,0.7609601036,0.7609601036,2.13856052
106.875,0,0.8142857407,0.8142857407,2.126962321
106.9,0,0.8672814292,0.8672814292,2.112149852
106.925,0,0.91986578,0.91986578,2.094043573
106.95,0,0.9719556497,0.9719556497,2.07258302
106.975,0,1.023466642,1.023466642,2.047728604
107,0,1.074313648,1.074313648,2.019463147
107.025,0,1.124411422,1.124411422,1.987793126
107.05,0,1.173675184,1.173675184,1.952749549
107.075,0,1.222021246,1.222021246,1.914388452
107.1,0,1.26936763,1.26936763,1.872790951
107.125,0,1.315634699,1.315634699,1.828062867
107.15,0,1.360745759,1.360745759,1.780333881
107.175,0,1.404627648,1.404627648,1.729756263
107.2,0,1.447211272,1.447211272,1.676503181
107.225,0,1.488432107,1.488432107,1.620766612
107.25,0,1.52823064,1.52823064,1.562754938
107.275,0,1.566552743,1.566552743,1.502690285
107.3,0,1.603349985,1.603349985,1.440805602
107.325,0,1.638579861,1.638579861,1.377341678
107.35,0,1.672205954,1.672205954,1.312544078
107.375,0,1.704198011,1.704198011,1.246660039
107.4,0,1.734531954,1.734531954,1.179935625
107.425,0,1.763189807,1.763189807,1.112612762
107.45,0,1.790159569,1.790159569,1.044926819
107.475,0,1.815435011,1.815435011,0.9771041219
107.5,0,1.839015434,1.839015434,0.9093600271
107.525,0,1.86090536,1.86090536,0.8418970949
107.55,0,1.881114206,1.881114206,0.7749037643
107.575,0,1.899655909,1.899655909,0.7085532265
107.6,0,1.916548539,1.916548539,0.6430027086
107.625,0,1.93181389,1.93181389,0.5783930128
107.65,0,1.945477069,1.945477069,0.5148483692
107.675,0,1.957566086,1.957566086,0.4524765274
107.7,0,1.968111437,1.968111437,0.3913690968
107.725,0,1.977145715,1.977145715,0.3316020529
107.75,0,1.984703222,1.984703222,0.27323644
107.775,0,1.99081961,1.99081961,0.2163191701
107.8,0,1.995531535,1.995531535,0.1608839422
107.825,0,1.998876339,1.998876339,0.1069522214
107.85,0,2.000891763,2.000891763,0.0545342548
107.875,0,2.00161567,2.00161567,0.003630119868
107.9,0,2.001085811,2.001085811,-0.04576924506
107.925,0,1.999339606,1.999339606,-0.09368101788
107.95,0,1.996413956,1.996413956,-0.1401295088
107.975,0,1.992345072,1.992345072,-0.185145218
108,0,1.987168338,1.987168338,-0.228763947
108.025,0,1.980918182,1.980918182,-0.2710259687
108.05,0,1.973627979,1.973627979,-0.3119752611
108.075,0,1.965329967,1.965329967,-0.351658799
108.1,0,1.956055177,1.956055177,-0.390125918
108.125,0,1.945833383,1.945833383,-0.4274277403
108.15,0,1.934693064,1.934693064,-0.4636166543
108.175,0,1.922661381,1.922661381,-0.4987458676
108.2,0,1.909764155,1.909764155,-0.5328690012
108.225,0,1.896025867,1.896025867,-0.5660397447
108.25,0,1.881469659,1.881469659,-0.5983115589
108.275,0,1.866117339,1.866117339,-0.629737415
108.3,0,1.849989402,1.849989402,-0.6603695872
108.325,0,1.833105045,1.833105045,-0.6902594645
108.35,0,1.815482194,1.815482194,-0.7194574123
108.375,0,1.79713753,1.79713753,-0.7480126452
108.4,0,1.778086518,1.778086518,-0.7759731405
108.425,0,1.75834344,1.75834344,-0.8033855589
108.45,0,1.737921429,1.737921429,-0.8302951955
108.475,0,1.716832504,1.716832504,-0.8567459374
108.5,0,1.695087602,1.695087602,-0.8827802403
108.525,0,1.67269662,1.67269662,-0.908439112
108.55,0,1.649668446,1.649668446,-0.9337621054
108.575,0,1.626010996,1.626010996,-0.9587873175
108.6,0,1.601731255,1.601731255,-0.9835513937
108.625,0,1.576835309,1.576835309,-1.008089533
108.65,0,1.551328379,1.551328379,-1.032435494
108.675,0,1.525214866,1.525214866,-1.056621607
108.7,0,1.498498373,1.498498373,-1.08067877
108.725,0,1.471181755,1.471181755,-1.104636462
108.75,0,1.443267146,1.443267146,-1.128522731
108.775,0,1.414755992,1.414755992,-1.152364197
108.8,0,1.385649098,1.385649098,-1.176186029
108.825,0,1.355946657,1.355946657,-1.200011932
108.85,0,1.325648282,1.325648282,-1.223864121
108.875,0,1.294753058,1.294753058,-1.247763274
108.9,0,1.263259568,1.263259568,-1.271728492
108.925,0,1.231165937,1.231165937,-1.295777249
108.95,0,1.198469877,1.198469877,-1.319925305
108.975,0,1.165168728,1.165168728,-1.344186633
109,0,1.1312595,1.1312595,-1.368573337
109.025,0,1.09673893,1.09673893,-1.393095522
109.05,0,1.061603529,1.061603529,-1.417761175
109.075,0,1.025849627,1.025849627,-1.442576049
109.1,0,0.9894734531,0.9894734531,-1.467543472
109.125,0,0.9524711767,0.9524711767,-1.492664197
109.15,0,0.9148389811,0.9148389811,-1.517936224
109.175,0,0.8765731448,0.8765731448,-1.543354556
109.2,0,0.8376701024,0.8376701024,-1.568911016
109.225,0,0.7981265379,0.7981265379,-1.594593991
109.25,0,0.7579394753,0.7579394753,-1.620388159
109.275,0,0.7171063628,0.7171063628,-1.646274252
109.3,0,0.6756251912,0.6756251912,-1.672228729
109.325,0,0.6334945897,0.6334945897,-1.698223508
109.35,0,0.590713953,0.590713953,-1.724225638
